    0.257590592 3509576 3509584
    0.257820766 3509584 3509592
    0.258166095 3509592 3509600
    0.258508062 3509600 3509608
    0.258930457 3509608 3509616
    0.259166021 3509616 3509624
    0.259359409 3509624 3509632
    0.260020370 3509632 3509640
    0.260170693 3509640 3509648
    0.261336199 3509648 3509656
    0.261495562 3509656 3509664
    0.262580953 3509664 3509672
    0.265083610 3509672 3509680
    0.265487962 3509680 3509688
    0.265844052 3509688 3509696
    0.266005422 3509696 3509704
    0.266201240 3509704 3509712
    0.267010443 3509712 3509720
    0.267165463 3509720 3509728
    0.267326552 3509728 3509736
    0.267481502 3509736 3509744
    0.267635311 3509744 3509752
    0.269353833 3509752 3509760
    0.269580795 3509760 3509768
    0.269745526 3509768 3509776
    0.269900707 3509776 3509784
    0.270056539 3509784 3509792
    0.270234489 3509792 3509800
    0.270404886 3509800 3509808
    0.270567586 3509808 3509816
    0.272208141 3509816 3509824
    0.272381154 3509824 3509832
    0.272556342 3509832 3509840
    0.273042795 3509840 3509848
    0.273264318 3509848 3509856
    0.273429379 3509856 3509864
    0.273761820 3509864 3509872
    0.273910257 3509872 3509880
    0.274058049 3509880 3509888
    0.274208719 3509888 3509896
    0.274729985 3509896 3509904
    0.274886908 3509904 3509912
    0.275742901 3509912 3509920
    0.275899008 3509920 3509928
    0.277029573 3509928 3509936
    0.277704111 3509936 3509944
    0.277857035 3509944 3509952
    0.278013118 3509952 3509960
    0.278164927 3509960 3509968
    0.279221274 3509968 3509976
    0.279642386 3509976 3509984
    0.280024072 3509984 3509992
    0.290731277 3509992 3510000
    0.291213993 3510000 3510008
    0.291631537 3510008 3510016
    0.292050954 3510016 3510024
    0.292468863 3510024 3510032
    0.293335205 3510032 3510040
    0.294111772 3510040 3510048
    0.294448582 3510048 3510056
    0.294609592 3510056 3510064
    0.294942652 3510064 3510072
    0.295950404 3510072 3510080
    0.296119916 3510080 3510088
    0.296291719 3510088 3510096
    0.297140545 3510096 3510104
    0.297474462 3510104 3510112
    0.297630032 3510112 3510120
    0.297945993 3510120 3510128
    0.298429004 3510128 3510136
    0.299455657 3510136 3510144
    0.300333321 3510144 3510152
    0.300496873 3510152 3510160
    0.300804091 3510160 3510168
    0.301107312 3510168 3510176
    0.301413444 3510176 3510184
    0.302170144 3510184 3510192
    0.302321609 3510192 3510200
    0.302473781 3510200 3510208
    0.302625491 3510208 3510216
    0.302776036 3510216 3510224
    0.303248816 3510224 3510232
    0.304187581 3510232 3510240
    0.304338126 3510240 3510248
    0.304825148 3510248 3510256
    0.305301048 3510256 3510264
    0.305479698 3510264 3510272
    0.305638061 3510272 3510280
    0.305960307 3510280 3510288
    0.306117097 3510288 3510296
    0.306271763 3510296 3510304
    0.306434374 3510304 3510312
    0.306917244 3510312 3510320
    0.307072877 3510320 3510328
    0.307546628 3510328 3510336
    0.307700917 3510336 3510344
    0.307854209 3510344 3510352
    0.308007919 3510352 3510360
    0.308482448 3510360 3510368
    0.308816518 3510368 3510376
    0.309329833 3510376 3510384
    0.309484017 3510384 3510392
    0.309637652 3510392 3510400
    0.310110092 3510400 3510408
    0.310264388 3510408 3510416
    0.310588294 3510416 3510424
    0.310741989 3510424 3510432
    0.311057800 3510432 3510440
    0.311705798 3510440 3510448
    0.312489436 3510448 3510456
    0.312660102 3510456 3510464
    0.312824432 3510464 3510472
    0.312983212 3510472 3510480
    0.313618551 3510480 3510488
    0.313774013 3510488 3510496
    0.315120865 3510496 3510504
    0.315537455 3510504 3510512
    0.316181678 3510512 3510520
    0.316339552 3510520 3510528
    0.316724063 3510528 3510536
    0.316920257 3510536 3510544
    0.317531608 3510544 3510552
    0.317923253 3510552 3510560
    0.318516361 3510560 3510568
    0.318681559 3510568 3510576
    0.319008256 3510576 3510584
    0.319165015 3510584 3510592
    0.319323119 3510592 3510600
    0.319487820 3510600 3510608
    0.319804719 3510608 3510616
    0.319970286 3510616 3510624
    0.320128648 3510624 3510632
    0.320286433 3510632 3510640
    0.320454295 3510640 3510648
    0.320950993 3510648 3510656
    0.321591188 3510656 3510664
    0.321747404 3510664 3510672
    0.321905786 3510672 3510680
    0.322380663 3510680 3510688
    0.322539466 3510688 3510696
    0.322695885 3510696 3510704
    0.323499754 303104 303112
    0.323656835 303112 303120
    0.324303680 303120 303128
    0.324469445 303128 303136
    0.324884761 303136 303144
    0.325066953 303144 303152
    0.325486925 303152 303160
    0.325695700 303160 303168
    0.326334955 303168 303176
    0.327179882 303176 303184
    0.327929597 303184 303192
    0.328410159 303192 303200
    0.328908141 303200 303208
    0.329708361 303208 303216
    0.330235746 303216 303224
    0.330405668 303224 303232
    0.331082897 303232 303240
    0.331239285 303240 303248
    0.331549199 303248 303256
    0.332017404 303256 303264
    0.332181864 303264 303272
    0.332339225 303272 303280
    0.332506120 303280 303288
    0.332828881 303288 303296
    0.333489231 303296 303304
    0.333808706 303304 303312
    0.334450625 303312 303320
    0.334610890 303320 303328
    0.334928974 303328 303336
    0.335247052 303336 303344
    0.335904739 303344 303352
    0.336384892 303352 303360
    0.336703529 303360 303368
    0.337843953 303368 303376
    0.338010721 303376 303384
    0.338549284 303384 303392
    0.339039378 303392 303400
    0.339196807 303400 303408
    0.339355135 303408 303416
    0.339522244 303416 303424
    0.339843866 303424 303432
    0.340331502 303432 303440
    0.342181371 303440 303448
    0.342510123 303448 303456
    0.342694741 303456 303464
    0.342867552 303464 303472
    0.343038455 303472 303480
    0.343200936 303480 303488
    0.343357531 303488 303496
    0.343688547 303496 303504
    0.344397697 303504 303512
    0.345213649 303512 303520
    0.345535395 303520 303528
    0.345854456 303528 303536
    0.346175412 303536 303544
    0.346644484 303544 303552
    0.346800822 303552 303560
    0.347202917 303560 303568
    0.347360536 303568 303576
    0.347526157 303576 303584
    0.347841422 303584 303592
    0.347997004 303592 303600
    0.348152315 303600 303608
    0.348305606 303608 303616
    0.348624289 303616 303624
    0.348954989 303624 303632
    0.349110491 303632 303640
    0.349420207 303640 303648
    0.349576733 303648 303656
    0.349731237 303656 303664
    0.350690777 303664 303672
    0.350845146 303672 303680
    0.351155145 303680 303688
    0.351310386 303688 303696
    0.351464957 303696 303704
    0.351774121 303704 303712
    0.352250289 303712 303720
    0.352564495 303720 303728
    0.352725635 303728 303736
    0.353054563 303736 303744
    0.353373872 303744 303752
    0.353541759 303752 303760
    0.353872641 303760 303768
    0.354041344 303768 303776
    0.354198792 303776 303784
    0.355174904 303784 303792
    0.355332787 303792 303800
    0.355645432 303800 303808
    0.355803327 303808 303816
    0.356440637 303816 303824
    0.357400961 303824 303832
    0.358215858 303832 303840
    0.358370798 303840 303848
    0.358876143 303848 303856
    0.359034873 303856 303864
    0.359367011 303864 303872
    0.359520982 303872 303880
    0.360218482 303880 303888
    0.360418114 303888 303896
    0.360599200 303896 303904
    0.360761863 303904 303912
    0.361456722 303912 303920
    0.361776078 303920 303928
    0.361932013 303928 303936
    0.362087847 303936 303944
    0.362246505 303944 303952
    0.362771720 303952 303960
    0.363087896 303960 303968
    0.363407803 303968 303976
    0.364252330 303976 303984
    0.364407840 303984 303992
    0.364572431 303992 304000
    0.364729993 304000 304008
    0.365048659 304008 304016
    0.365208756 304016 304024
    0.365363637 304024 304032
    0.365996616 304032 304040
    0.366317451 304040 304048
    0.366473040 304048 304056
    0.366953184 304056 304064
    0.367112011 304064 304072
    0.367268343 304072 304080
    0.367423386 304080 304088
    0.367756250 304088 304096
    0.367917453 304096 304104
    0.368247693 304104 304112
    0.368754065 304112 304120
    0.369267198 304120 304128
    0.369596905 304128 304136
    0.369756212 304136 304144
    0.369915552 304144 304152
    0.370244496 304152 304160
    0.370564173 304160 304168
    0.370722250 304168 304176
    0.370880399 304176 304184
